step,t_sec,is_boundary,learn,anomaly,mwl,spike,growth_pct,mr,mp,airspeed,climb,altitude,throttle,heading,pitch,roll,yaw,thr,elev
349.0,34.9,0.0,1.0,0.925000011920929,0.5129181706836092,0.0,-25.255806413498345,0.5052641899163015,0.6759912250997235,19.349213137411237,-0.4197293368495349,401.21867644366887,0.358558978073951,176.4279489721457,-5.19037103653,0.10620445013,177.059814453,0.09393739008804523,1.0
350.0,35.0,0.0,1.0,0.699999988079071,0.5222722615533824,0.0,-26.150332912050704,0.5016884802640242,0.6793374974413245,19.30869755268222,0.3763575773752792,401.2823468041297,0.3518569173763686,176.09284611701577,-5.19037103653,0.10620445013,177.059814453,0.09393739008804523,1.0
351.0,35.1,0.0,1.0,0.824999988079071,0.5374086478796668,0.0,-26.805276015053572,0.49929155603475617,0.6821414561757796,19.25435625914205,0.7433397707752833,401.3422552101249,0.3480787603019966,175.80787644299065,-4.790417116445997,0.3303221353932596,176.8976855539062,0.09393739008804523,1.0
352.0,35.2,0.0,1.0,0.824999988079071,0.551788214889637,0.0,-27.1596699989214,0.498389477972248,0.6842218836252774,19.19471619295225,0.9458654151774868,401.4007218280931,0.3454212040416895,175.54212056353512,-4.15119791031,0.694154500961,176.642089844,0.09393739008804523,1.0
353.0,35.300000000000004,0.0,1.0,0.824999988079071,0.5654488035491088,0.0,-27.218306213948075,0.4990325037979641,0.6856566230306665,19.13507612676245,1.1483910595796905,401.4591884460612,0.3427636477813823,175.2763646840796,-4.15119791031,0.694154500961,176.642089844,0.09393739008804523,1.0
354.0,35.4,0.0,1.0,0.7250000238418579,0.5734263645637462,0.0,-27.00724046775231,0.5010183783994496,0.6863946254533687,19.075436060572653,1.3509167039818797,401.5176550640293,0.3401060915210754,175.0106088046241,-4.15119791031,0.694154500961,176.642089844,0.09393739008804523,1.0
355.0,35.5,0.0,1.0,0.32499998807907104,0.5610050457395124,0.0,-26.76051360558782,0.5029049592708609,0.6866582277251334,19.017556101735305,0.9638573091803768,401.53512042623646,0.340000003576,175.0,-4.71526670456,2.2254254818,175.771209717,0.09393739008804523,1.0
356.0,35.6,0.0,1.0,0.3499999940395355,0.5504547931545135,0.0,-26.472420596751395,0.504822211053998,0.6865753165698447,18.95974932670785,0.552283455436574,401.5508809900955,0.340000003576,175.0,-4.71526670456,2.2254254818,175.771209717,0.09393739008804523,1.0
357.0,35.7,0.0,1.0,0.22499999403953552,0.5341820531987647,0.0,-26.199250081151362,0.5063936002628796,0.6861632176091848,18.9019425516804,0.1407096016927711,401.56664155395447,0.340000003576,175.0,-4.71526670456,2.2254254818,175.771209717,0.09393739008804523,1.0
358.0,35.800000000000004,0.0,1.0,0.32499998807907104,0.5237229499427799,0.0,-25.882928614924303,0.5080114199666136,0.6854175569447923,18.87150525082118,0.0306834207182695,401.52693928291774,0.3419565133500158,175.19565116397453,-6.10025501251,5.07679796219,175.717224121,0.09393739008804523,1.0
359.0,35.9,0.0,1.0,0.4000000059604645,0.5175368027436641,0.0,-25.538607512043548,0.5096733487149631,0.6844800126419859,18.84841457681457,0.0015999066174673,401.4723494495676,0.344438197526536,175.4438198182802,-6.10025501251,5.07679796219,175.717224121,0.09393739008804523,1.0
360.0,36.0,0.0,1.0,0.30000001192092896,0.5066599632025273,0.0,-25.206118995315354,0.5111271810705986,0.683381012196151,18.825323902807963,-0.0274836074833368,401.4177596162174,0.3469198817030565,175.69198847258585,-6.10025501251,5.07679796219,175.717224121,0.09393739008804523,1.0
361.0,36.1,0.0,1.0,0.25,0.49382696504240087,0.0,-24.89151633561555,0.5123208218382548,0.682107795076139,18.802233228801352,-0.0565671215841411,401.3631697828672,0.3494015658795769,175.9401571268915,-6.10025501251,5.07679796219,175.717224121,0.09393739008804523,1.0
362.0,36.2,0.0,1.0,0.15000000596046448,0.47663561708830404,0.0,-24.62799705961796,0.5128297805675281,0.6803982388170946,18.78471028934677,-0.1854030886210938,401.2765638995354,0.3540799388412666,176.0,-6.118791223560202,6.568729323982178,176.32130366388168,0.09393739008804523,1.0
363.0,36.3,0.0,1.0,0.2750000059604645,0.466553836531912,0.0,-24.373795562642083,0.5130632913752389,0.6784199936944016,18.768956567203706,-0.3459366455757325,401.17978451577096,0.3594563371470914,176.0,-6.13885068893,8.24928951263,176.949417114,0.09393739008804523,1.0
364.0,36.4,0.0,1.0,0.32499998807907104,0.45947614410926996,0.0,-24.072474538961274,0.5132851266425642,0.6760198274945101,18.753202845060635,-0.5064702025303598,401.0830051320065,0.3648327354529158,176.0,-6.13885068893,8.24928951263,176.949417114,0.09393739008804523,1.0
365.0,36.5,0.0,1.0,0.32499998807907104,0.45275233630776,0.0,-23.778761936849186,0.5131833701465232,0.6732813362613456,18.738391667975648,-0.6698461626294092,400.9857214040762,0.370185609339841,176.0,-6.13885068893,8.24928951263,176.949417114,0.09393739008804523,1.0
366.0,36.6,0.0,1.0,0.32499998807907104,0.44636471889632556,0.0,-23.756537758372705,0.5115242014752842,0.6709089362366377,18.74686939091092,-0.9034537175790625,400.8759760747048,0.3749572294871275,176.0,-5.69866371155,10.2813367844,176.183303833,0.09393739008804523,1.0
367.0,36.7,0.0,1.0,0.32499998807907104,0.4402964823554628,0.0,-23.83557886090161,0.5091979912078048,0.6685509895464986,18.755347113846184,-1.1370612725287157,400.7662307453332,0.3797288496344139,176.0,-5.69866371155,10.2813367844,176.183303833,0.09393739008804523,1.0
368.0,36.8,0.0,1.0,0.30000001192092896,0.4332816588337361,0.0,-24.000108529625283,0.5063005915133042,0.6661859401610641,18.763824836781453,-1.3706688274783687,400.6564854159617,0.3845004697817003,176.0,-5.69866371155,10.2813367844,176.183303833,0.09393739008804523,1.0
369.0,36.9,0.0,1.0,0.25,0.4241175758920493,0.0,-24.406918313976213,0.5018605617737262,0.6638974765683007,18.77230255971672,-1.604276382428005,400.5467400865902,0.3892720899289864,176.0,-5.69866371155,10.2813367844,176.183303833,0.09393739008804523,1.0
370.0,37.0,0.0,1.0,0.20000000298023224,0.4129116972464584,0.0,-24.958906452118985,0.49639253355838,0.6614942694587064,18.796089688978054,-1.4947468433123972,400.402898847356,0.3963549178894531,176.42366212946337,-6.170626358266995,10.792499704836564,176.58707838474035,0.09393739008804523,1.0
371.0,37.1,0.0,1.0,0.25,0.40476611238413546,0.0,-25.70039039199707,0.48976040678360344,0.659169556027991,18.82263260745601,-1.323450473824017,400.25292013036926,0.4038537777608439,176.92358610102576,-6.64664506912,11.3180055618,176.986083984,0.09393739008804523,1.0
372.0,37.2,0.0,1.0,0.32499998807907104,0.4007778061688822,0.0,-26.595275183175378,0.4822098863475657,0.6569194115922106,18.84917552593397,-1.152154104335637,400.10294141338255,0.4113526376322348,177.4235100725882,-6.64664506912,11.3180055618,176.986083984,0.09393739008804523,1.0
373.0,37.3,0.0,1.0,0.3499999940395355,0.39823891556241486,0.0,-27.630168162808133,0.473849391948231,0.6547609410150835,18.875718444411923,-0.9808577348472568,399.95296269639584,0.4188514975036256,177.92343404415058,-6.64664506912,11.3180055618,176.986083984,0.09393739008804523,1.0
374.0,37.4,0.0,1.0,0.5,0.4033269697842941,0.0,-28.694455746399516,0.46534442220925837,0.6526062273001463,18.953466138251887,-1.234066767718165,399.8018326517537,0.427119875851265,178.0,-6.977939705665266,14.26748407581667,177.88411873617895,0.09393739008804523,1.0
375.0,37.5,0.0,1.0,0.574999988079071,0.41191062069903295,0.0,-29.573136576611446,0.4578897009572344,0.6501634159177542,19.040474416335297,-1.5640492658089236,399.6504943849943,0.4355274246302917,178.0,-7.36032009125,17.5910205841,178.9140625,0.09393739008804523,1.0
376.0,37.6,0.0,1.0,0.42500001192092896,0.4125650902601277,0.0,-30.333551215344105,0.4509952158125151,0.647363578422914,19.127482694418703,-1.8940317638996824,399.4991561182349,0.4439349734093183,178.0,-7.36032009125,17.5910205841,178.9140625,0.09393739008804523,1.0
377.0,37.7,0.0,1.0,0.375,0.4106868357471213,0.0,-30.936944149455957,0.44482045493993294,0.6440787327779804,19.209898190832195,-2.100331574252065,399.35784007329625,0.4509740920448702,178.19482039835103,-7.204167340628655,17.942348375785883,178.89517170097835,0.09393739008804523,1.0
378.0,37.8,0.0,1.0,0.3499999940395355,0.407652493661742,0.0,-31.44821257997052,0.43901693212588105,0.6404164627188247,19.28042259541843,-1.98640667046843,399.2424723900586,0.4544702317920893,178.89404693074235,-5.06228303909,22.7241649628,178.645980835,0.09393739008804523,1.0
379.0,37.9,0.0,1.0,0.32499998807907104,0.40351986838260845,0.0,-31.917582865522625,0.4333160854078283,0.6364581394810588,19.35094700000466,-1.8724817666848028,399.127104706821,0.4579663715393082,179.59327346313364,-5.06228303909,22.7241649628,178.645980835,0.09393739008804523,1.0
380.0,38.0,0.0,1.0,0.32499998807907104,0.39959387436743155,0.0,-32.301087635273014,0.4279627809660735,0.6321560657583828,19.42521922532392,-1.7643187543647332,399.0086476858935,0.4636034611528152,180.6306043729275,-5.06228303909,22.7241649628,178.645980835,0.09393739008804523,1.0
381.0,38.1,0.0,1.0,0.675000011920929,0.4133641812451064,0.0,-32.43387822647545,0.42393964177620874,0.6274440957218406,19.50470286319313,-1.664167756392117,398.8858948850034,0.4722175802980902,182.1380755378468,-4.55304813385,24.716217041,-179.676605225,0.09393739008804523,1.0
382.0,38.2,0.0,1.0,0.75,0.430195972182851,0.0,-32.244066425566395,0.4216176595309361,0.6222593908587593,19.584186501062348,-1.5640167584195004,398.7631420841134,0.4808316994433652,183.6455467027661,-4.55304813385,24.716217041,-179.676605225,0.09393739008804523,1.0
383.0,38.3,0.0,1.0,0.625,0.4399361735737084,0.0,-31.85235943882742,0.4202867763830259,0.6167297545771323,19.66367013893156,-1.463865760446884,398.6403892832233,0.4894458185886402,185.1530178676854,-4.55304813385,24.716217041,-179.676605225,0.09393739008804523,1.0
384.0,38.400000000000006,0.0,1.0,0.6499999761581421,0.4504393637029301,0.0,-31.27758267582542,0.41983493736270894,0.6109141000996526,19.74315377680077,-1.3637147624742676,398.5176364823333,0.4980599377339152,186.6604890326047,-4.55304813385,24.716217041,-179.676605225,0.09393739008804523,1.0
385.0,38.5,0.0,1.0,0.699999988079071,0.4629173949217371,0.0,-30.53777203484545,0.4203431902934078,0.6051392283361128,19.843421870851152,-1.3713009550543735,398.3959591463866,0.5070524324655489,188.41048783824505,-4.842193414179889,26.599661135158705,-176.8040972118839,0.09393739008804523,1.0
386.0,38.6,0.0,1.0,0.4000000059604645,0.45977152547367345,0.0,-29.724564111623728,0.4210135306222752,0.5990906001508158,19.949731738276878,-1.410204959548408,398.27459443422975,0.5161549161006029,190.23098630140453,-5.32039260864,29.7926254272,-172.171340942,0.09393739008804523,1.0
387.0,38.7,0.0,1.0,0.44999998807907104,0.4592829486039433,0.0,-28.816508813868698,0.4219628539346992,0.5927819033648497,20.056041605702596,-1.4491089640424428,398.15322972207287,0.5252573997356569,192.051484764564,-5.32039260864,29.7926254272,-172.171340942,0.09393739008804523,1.0
388.0,38.8,0.0,1.0,0.4749999940395355,0.4600688008757229,0.0,-27.789427152652884,0.42330221103679855,0.5862053080947826,20.168019975207187,-1.5443567569534755,398.0382278664469,0.5339820160518827,193.7964081095808,-5.320423251186483,30.006000660129384,-171.95057360158165,0.09393739008804523,1.0
389.0,38.900000000000006,0.0,1.0,0.699999988079071,0.47206536023589024,0.0,-26.52159839554786,0.42569960025399056,0.5793533759016839,20.28616435847553,-1.7008935059321924,397.9301473209659,0.5422956004841377,195.4591232782253,-5.32117033005,35.5425033569,-166.804779053,0.09393739008804523,1.0
390.0,39.0,0.0,1.0,1.0,0.4984620922240957,0.0,-24.855213671216934,0.42997712000287247,0.5721982069675222,20.40430874174388,-1.8574302549108976,397.8220667754849,0.5506091849163922,197.12183844686973,-5.32117033005,35.5425033569,-166.804779053,0.09393739008804523,1.0
391.0,39.1,0.0,1.0,1.0,0.523538987612891,0.0,-22.821833211733452,0.43591576376431024,0.5648174631566694,20.52245312501223,-2.013967003889614,397.713986230004,0.5589227693486473,198.78455361551428,-5.32117033005,35.5425033569,-166.804779053,0.09393739008804523,1.0
392.0,39.2,0.0,1.0,0.9750000238418579,0.5461120394243393,0.0,-20.489567614125498,0.4431824754270831,0.5573890898696925,20.61281064154393,-1.9363876619815932,397.6305305961784,0.5669453876505712,200.389078378032,-4.476030452688684,37.283270447835335,-162.87012633852152,0.09393739008804523,1.0
393.0,39.3,0.0,1.0,0.7250000238418579,0.5550564386452151,0.0,-18.04524528106248,0.4510233515812231,0.5503321352470644,20.699031690793184,-1.8239568357580376,397.5507407279953,0.5749246915374578,201.98494067733,-3.98123025894,38.3183860779,-160.607849121,0.09393739008804523,1.0
394.0,39.400000000000006,0.0,1.0,0.32499998807907104,0.5435536161169079,0.0,-15.757750126966295,0.4580346838978538,0.5437113616839341,20.78525274004243,-1.7115260095344822,397.47095085981226,0.5829039954243445,203.580802976628,-3.98123025894,38.3183860779,-160.607849121,0.09393739008804523,1.0
395.0,39.5,0.0,1.0,0.3499999940395355,0.5338759350130393,0.0,-13.653827359405783,0.4641329496135541,0.5375257934656269,20.870159479633656,-1.556665124808901,397.3912121798082,0.5910132117111794,205.30397106711115,-3.98123025894,38.3183860779,-160.607849121,0.09393739008804523,1.0
396.0,39.6,0.0,1.0,0.574999988079071,0.5359321376663408,0.0,-11.514947449908382,0.4703013019838648,0.5315036703149676,20.94450803599012,-1.060952805572424,397.31188470744434,0.6001660472963765,208.04981890584332,-2.50048732758,41.9960441589,-153.572097778,0.09393739008804523,1.0
397.0,39.7,0.0,1.0,0.800000011920929,0.5491355313790702,0.0,-9.192372013803938,0.4772237367654622,0.5255326533119072,21.018856592346587,-0.565240486335947,397.2325572350805,0.6093188828815735,210.7956667445756,-2.50048732758,41.9960441589,-153.572097778,0.09393739008804523,1.0
398.0,39.8,0.0,1.0,0.44999998807907104,0.5441787542140702,0.0,-6.862289598880254,0.48405004979307864,0.5197143538405676,21.093205148703053,-0.0695281670994703,397.1532297627167,0.6184717184667705,213.54151458330773,-2.50048732758,41.9960441589,-153.572097778,0.09393739008804523,1.0
399.0,39.900000000000006,0.0,1.0,0.44999998807907104,0.5394698159073202,0.0,-4.4422996262551395,0.4908475471693142,0.5136661360094618,21.164938826360977,-0.123741023849249,397.0821346172614,0.6220660658694069,216.06606307160465,-1.7455230038731475,44.67000020521051,-146.1387958013655,0.09393739008804523,1.0
400.0,40.0,0.0,1.0,0.699999988079071,0.5474963245159078,0.0,-1.9013261749674348,0.498242669676738,0.5078994957316108,21.236148370310072,-0.2881824438700534,397.0126895827796,0.6245462541226209,218.5462536899284,-1.72034800053,44.7749710083,-145.936477661,0.09393739008804523,1.0
401.0,40.1,0.0,1.0,0.42500001192092896,0.5413715088861588,0.0,0.37147443667290486,0.5046430360587907,0.5027753541442531,21.30735791425917,-0.4526238638908695,396.9432445482978,0.6270264423758349,221.02644430825225,-1.72034800053,44.7749710083,-145.936477661,0.09393739008804523,1.0
402.0,40.2,0.0,1.0,0.4000000059604645,0.534302933739874,0.0,2.312611039777485,0.5098483841366418,0.49832408630292996,21.37856745820827,-0.6170652839116857,396.873799513816,0.6295066306290491,223.5066349265761,-1.72034800053,44.7749710083,-145.936477661,0.09393739008804523,1.0
403.0,40.3,0.0,1.0,0.2750000059604645,0.5213377873509035,0.0,3.9593943182207676,0.5139184648255015,0.4943453818636071,21.420827100116952,-0.2666252284705234,396.8439451330784,0.6360160932688581,226.606973122621,-1.4218039127011828,44.63042150134102,-139.6987974751131,0.09393739008804523,1.0
404.0,40.400000000000006,0.0,1.0,0.20000000298023224,0.5052708981323699,0.0,5.265608560629883,0.5166600415469735,0.4908156126313492,21.45589795256072,0.2116693019636452,396.8239218348137,0.6435260983361036,229.8613052896017,-1.2341285944,44.5379676819,-135.829483032,0.09393739008804523,1.0
405.0,40.5,0.0,1.0,0.22499999403953552,0.49125735292772815,0.0,6.212335202079974,0.5180770394472731,0.4877748318607042,21.490968805004496,0.6899638323977798,396.803898536549,0.6510361034033487,233.1156374565822,-1.2341285944,44.5379676819,-135.829483032,0.09393739008804523,1.0
406.0,40.6,0.0,1.0,0.20000000298023224,0.4766944854303533,0.0,7.01960687457317,0.5189231874451071,0.48488609012859146,21.52603965744827,1.1682583628319485,396.7838752382844,0.6585461084705942,236.36996962356287,-1.2341285944,44.5379676819,-135.829483032,0.09393739008804523,1.0
407.0,40.7,0.0,1.0,0.17499999701976776,0.46160976100982404,0.0,7.638928914973711,0.5190395280654011,0.48220428547315025,21.525036612267467,0.8159823116120335,396.786984255718,0.6582526884901677,239.09679478476656,-0.946635155655037,46.20880097236588,-129.2505982182068,0.09393739008804523,1.0
408.0,40.8,0.0,1.0,0.25,0.4510292729593328,0.0,8.10234217804306,0.5185875516695816,0.479719071040547,21.51537311066284,0.2643066722415931,396.7956467737511,0.656085857898965,241.6969784756101,-0.663258135319,47.7516403198,-122.947090149,0.09393739008804523,1.0
409.0,40.900000000000006,0.0,1.0,0.22499999403953552,0.4397278090133429,0.0,8.241601297543987,0.5169706741084542,0.47760811731467273,21.50570960905821,-0.2873689671288473,396.80430929178425,0.6539190273077622,244.29716216645372,-0.663258135319,47.7516403198,-122.947090149,0.09393739008804523,1.0
410.0,41.0,0.0,1.0,0.25,0.4302414185626757,0.0,7.886288714955943,0.5135596404253833,0.47601937794175886,21.496046107453587,-0.8390446064992485,396.8129718098174,0.6517521967165597,246.89734585729715,-0.663258135319,47.7516403198,-122.947090149,0.09393739008804523,1.0
