step,t_sec,is_boundary,learn,anomaly,mwl,spike,growth_pct,mr,mp,airspeed,climb,altitude,throttle,heading,pitch,roll,yaw,thr,elev
348.0,34.800000000000004,0.0,1.0,0.574999988079071,0.7490494618852205,0.0,86.41098386380484,0.8188621644533529,0.4392778512727705,17.99904705347777,-1.686354779578879,397.685687563505,0.3594676495793819,192.07985466600468,-5.02823209763,-9.61345291138,-164.99609375,0.24869393270502496,1.0
349.0,34.9,0.0,1.0,0.6499999761581421,0.7440969875988666,0.0,80.53794247566393,0.815169056022069,0.451522292125353,18.043590908121505,-1.818625242575808,397.5041386525659,0.3659230436720855,191.4076964984313,-5.573597304825892,-10.101181462795882,-166.0501706820162,0.24869393270502496,1.0
350.0,35.0,0.0,1.0,0.675000011920929,0.7406421388149697,0.0,74.83821731758394,0.8109731030719538,0.46384201092537225,18.09230933771156,-1.941835495842032,397.3152490128624,0.3726691252091366,190.7330877013743,-6.39510631561,-10.8139181137,-167.655151367,0.24869393270502496,1.0
351.0,35.1,0.0,1.0,0.32499998807907104,0.7198600312781747,0.0,69.13134351748133,0.8054244477693445,0.47621241043715606,18.14102776730161,-2.0650457491082554,397.1263593731589,0.3794152067461876,190.05847890431727,-6.39510631561,-10.8139181137,-167.655151367,0.24869393270502496,1.0
352.0,35.2,0.0,1.0,0.375,0.702617029714266,0.0,63.499434335870774,0.7988407252914702,0.4885892899485154,18.18974619689167,-2.1882560023744797,396.9374697334554,0.3861612882832387,189.38387010726024,-6.39510631561,-10.8139181137,-167.655151367,0.24869393270502496,1.0
353.0,35.300000000000004,0.0,1.0,0.42500001192092896,0.688736178824599,0.0,57.94626308118176,0.7913986890268967,0.5010556587971511,18.247888386066847,-2.3469205528940886,396.7405487749869,0.3928543761731229,188.6194146180389,-6.39510631561,-10.8139181137,-167.655151367,0.24869393270502496,1.0
354.0,35.4,0.0,1.0,0.6000000238418579,0.6842993710754619,0.0,52.53932124269742,0.7835162546053541,0.5136487092129786,18.318473018335045,-2.5523963650968367,396.5330238504693,0.3994774951261711,187.7363321260536,-7.04454755783,-9.60478591919,-171.123077393,0.24869393270502496,1.0
355.0,35.5,0.0,1.0,0.6000000238418579,0.6800844037137816,0.0,47.283587435747236,0.7751529419942956,0.5262996070980805,18.38905765060325,-2.757872177299599,396.3254989259517,0.4061006140792196,186.85324963406825,-7.04454755783,-9.60478591919,-171.123077393,0.24869393270502496,1.0
356.0,35.6,0.0,1.0,0.625,0.6773301835280925,0.0,42.19791837737434,0.7663952950435924,0.5389637934148103,18.45964228287145,-2.963347989502361,396.117974001434,0.4127237330322683,185.9701671420829,-7.04454755783,-9.60478591919,-171.123077393,0.24869393270502496,1.0
357.0,35.7,0.0,1.0,0.6000000238418579,0.6734636755437807,0.0,37.2581949093579,0.7572005305298313,0.551661437067469,18.530226915139654,-3.168823801705124,395.91044907691634,0.4193468519853168,185.0870846500976,-7.04454755783,-9.60478591919,-171.123077393,0.24869393270502496,1.0
358.0,35.800000000000004,0.0,1.0,0.550000011920929,0.667290492362638,0.0,32.46948986574938,0.7475905043311653,0.5643491985126594,18.60201623089836,-3.2601287583070904,395.730462077484,0.4282513189465122,184.7249556089447,-6.910922604787988,-8.251625219533999,-172.12521083339567,0.24869393270502496,1.0
359.0,35.9,0.0,1.0,0.6499999761581421,0.6664259665524133,0.0,27.97036039491159,0.7382109793828279,0.5768609052164402,18.6739373427936,-3.3389430667086013,395.5534878130672,0.4374053725052901,184.4198205024428,-6.62175559998,-5.36434841156,-174.296066284,0.24869393270502496,1.0
360.0,36.0,0.0,1.0,0.6499999761581421,0.6656046670326997,0.0,23.824435539194575,0.729425430562698,0.5890803599357499,18.74585845468884,-3.417757375110118,395.3765135486502,0.4465594260640686,184.11468539594088,-6.62175559998,-5.36434841156,-174.296066284,0.24869393270502496,1.0
361.0,36.1,0.0,1.0,0.7749999761581421,0.6710744324889718,0.0,20.10650814681836,0.72176665912397,0.6009388419166107,18.81061343406243,-3.180960143209771,395.20769167552606,0.451930296122483,183.61393917369423,-6.144522932023664,-4.464432127018287,-175.1368153140474,0.24869393270502496,1.0
362.0,36.2,0.0,1.0,0.5249999761581421,0.6637707096724303,0.0,16.64210845993978,0.7144283261677715,0.6124960664725456,18.871053097108216,-2.754107308933331,395.0437790260522,0.4550230010086944,182.99539944998455,-5.73481988907,-3.71678924561,-175.857925415,0.24869393270502496,1.0
363.0,36.3,0.0,1.0,0.550000011920929,0.6580821747848552,0.0,13.411948749004527,0.7073319098295805,0.6236837631588524,18.931492760154,-2.3272544746568915,394.8798663765784,0.4581157058949059,182.3768597262749,-5.73481988907,-3.71678924561,-175.857925415,0.24869393270502496,1.0
364.0,36.4,0.0,1.0,0.6000000238418579,0.6551780672377053,0.0,10.429675319965305,0.7006528143977061,0.6344787416675765,18.98281789718091,-2.172900208623433,394.73235807879394,0.4617644491195843,181.8235557542667,-5.73481988907,-3.71678924561,-175.857925415,0.24869393270502496,1.0
365.0,36.5,0.0,1.0,0.6000000238418579,0.652419165067913,0.0,7.691750894742484,0.6943701738268324,0.6447756379274651,19.01993044807304,-2.4434621000227352,394.61042963682297,0.4662802415757147,181.3719760779821,-4.94154548645,-1.17864155769,-177.763916016,0.24869393270502496,1.0
366.0,36.6,0.0,1.0,0.6499999761581421,0.6522982056224244,0.0,5.196304022489679,0.688526665165293,0.6545160227474289,19.05704299896517,-2.714023991422037,394.488501194852,0.4707960340318451,180.92039640169756,-4.94154548645,-1.17864155769,-177.763916016,0.24869393270502496,1.0
367.0,36.7,0.0,1.0,0.44999998807907104,0.6421832947452566,0.0,2.881635289175777,0.6827253318772261,0.6636027216696622,19.09415554985729,-2.98458588282134,394.366572752881,0.4753118264879755,180.46881672541292,-4.94154548645,-1.17864155769,-177.763916016,0.24869393270502496,1.0
368.0,36.8,0.0,1.0,0.5,0.6350741300079937,0.0,0.7564842783919221,0.6770265652833647,0.6719434189592488,19.13126810074942,-3.255147774220642,394.24464431091,0.4798276189441059,180.01723704912837,-4.94154548645,-1.17864155769,-177.763916016,0.24869393270502496,1.0
369.0,36.9,0.0,1.0,0.699999988079071,0.6383204229115476,0.0,-1.1745272073070798,0.6717377370489988,0.6797212480410886,19.143468548355436,-2.7462303598249,394.1699584791144,0.479999989271,179.74988549901627,-3.5331043517889618,0.9996904946541558,-178.84428952270892,0.24869393270502496,1.0
370.0,37.0,0.0,1.0,0.8999999761581421,0.6514044005738772,0.0,-2.8660151173745456,0.6672758501369441,0.6869643523255691,19.154680349852622,-2.2063790185048484,394.0971474879207,0.479999989271,179.48984511079135,-2.86283969879,1.88430833817,-179.358779907,0.24869393270502496,1.0
371.0,37.1,0.0,1.0,0.7250000238418579,0.6550841817372761,0.0,-4.221321737646503,0.6640370576598992,0.6933036346993564,19.16589215134982,-1.6665276771847974,394.0243364967271,0.479999989271,179.22980472256646,-2.86283969879,1.88430833817,-179.358779907,0.24869393270502496,1.0
372.0,37.2,0.0,1.0,0.699999988079071,0.6573299720543658,0.0,-5.305037133707795,0.6617727047769042,0.6988467862977219,19.175926403160883,-1.176106923127938,393.9532537432498,0.480240623370512,179.0240633611844,-2.86283969879,1.88430833817,-179.358779907,0.24869393270502496,1.0
373.0,37.3,0.0,1.0,0.625,0.6557134734516475,0.0,-6.183906411873048,0.6601215695082566,0.7036336136594366,19.177010745220144,-1.061380970059728,393.8953063774111,0.4823101853693811,179.2310191416547,-1.2504686456053795,3.286926749673831,173.1233571424997,0.24869393270502496,1.0
374.0,37.4,0.0,1.0,0.699999988079071,0.6579277991830187,0.0,-6.936935054020397,0.6588029909136345,0.7079102663296662,19.17809508727941,-0.9466550169915264,393.8373590115724,0.4843797473682499,179.43797492212502,-1.22202086449,3.31041312218,179.547866821,0.24869393270502496,1.0
375.0,37.5,0.0,1.0,0.675000011920929,0.6587814098199142,0.0,-7.593262101708554,0.6577378412189411,0.7117855863961867,19.17917942933867,-0.8319290639233166,393.7794116457337,0.486449309367119,179.64493070259533,-1.22202086449,3.31041312218,179.547866821,0.24869393270502496,1.0
376.0,37.6,0.0,1.0,0.625,0.6570923393289184,0.0,-8.178102583462769,0.6567259490089824,0.7152171404494472,19.18026377139793,-0.7172031108551066,393.721464279895,0.488518871365988,179.85188648306567,-1.22202086449,3.31041312218,179.547866821,0.24869393270502496,1.0
377.0,37.7,0.0,1.0,0.44999998807907104,0.646737721766426,0.0,-8.74632171866446,0.6553896513201146,0.7182062834766453,19.176953973833044,-0.5886343030385538,393.6714064777586,0.4906132446601829,180.0,-1.22202086449,3.31041312218,179.547866821,0.24869393270502496,1.0
378.0,37.8,0.0,1.0,0.42500001192092896,0.6356508362741511,0.0,-9.298899523842168,0.6538076685156903,0.7208376360191502,19.162583563801476,-0.4252212560989651,393.6412077183716,0.4927700711638497,180.0,-0.452751368284,3.32382130623,-179.313537598,0.24869393270502496,1.0
379.0,37.9,0.0,1.0,0.574999988079071,0.632618293864397,0.0,-9.827866353741815,0.6521172848812895,0.7231915875912625,19.1482131537699,-0.2618082091593881,393.6110089589846,0.4949268976675162,180.0,-0.452751368284,3.32382130623,-179.313537598,0.24869393270502496,1.0
380.0,38.0,0.0,1.0,0.5249999761581421,0.6272373779790843,0.0,-10.349686023430934,0.6501989204286087,0.7252611748783659,19.133842743738327,-0.0983951622197993,393.5808101995976,0.4970837241711829,180.0,-0.452751368284,3.32382130623,-179.313537598,0.24869393270502496,1.0
381.0,38.1,0.0,1.0,0.6000000238418579,0.625875510272223,0.0,-10.895165761844229,0.6479389743177713,0.7271647827613779,19.11947233370676,0.0650178847197893,393.5506114402105,0.4992405506748496,180.0,-0.452751368284,3.32382130623,-179.313537598,0.24869393270502496,1.0
382.0,38.2,0.0,1.0,0.42500001192092896,0.6158317353546582,0.0,-11.414647354376488,0.6455420256018827,0.7287232102403051,19.101414645941208,0.0200162545770745,393.5515086061735,0.498352948326939,179.83529467561442,-0.1730552413417933,3.815549284236656,-179.3760173719739,0.24869393270502496,1.0
383.0,38.3,0.0,1.0,0.20000000298023224,0.5950401487359368,0.0,-12.000823669741127,0.6423899242994368,0.7299953830119525,19.08135298914728,-0.1382549983239289,393.569305847424,0.4958107537384039,179.5810749743116,0.850217759609,5.61502313614,-179.620117188,0.24869393270502496,1.0
384.0,38.400000000000006,0.0,1.0,0.25,0.5777881412991399,0.0,-12.658047848124909,0.6385204280025085,0.7310581138514208,19.06129133235336,-0.2965262512249324,393.58710308867455,0.4932685591498689,179.32685527300876,0.850217759609,5.61502313614,-179.620117188,0.24869393270502496,1.0
385.0,38.5,0.0,1.0,0.30000001192092896,0.5638987348302293,0.0,-13.378162725979987,0.6340944064906243,0.7320260415219854,19.041229675559432,-0.4547975041259247,393.604900329925,0.490726364561334,179.07263557170594,0.850217759609,5.61502313614,-179.620117188,0.24869393270502496,1.0
386.0,38.6,0.0,1.0,0.25,0.5482037980887178,0.0,-14.187189316655896,0.6288896861139389,0.7328622394558202,19.018985997951948,-0.3948393448852188,393.6402440687618,0.4882202219862156,179.0,0.850217759609,5.61502313614,-179.620117188,0.24869393270502496,1.0
387.0,38.7,0.0,1.0,0.32499998807907104,0.5370436075882354,0.0,-14.982165947928719,0.6236327017560879,0.7335316274631609,18.9958694889488,-0.2475871134744716,393.68260659215,0.4857285005976374,179.0,1.68154120445,3.4887213707,179.150115967,0.24869393270502496,1.0
388.0,38.8,0.0,1.0,0.17499999701976776,0.5189414270598119,0.0,-15.822833764165587,0.6178260666086788,0.7339592127368013,18.97275297994565,-0.1003348820637243,393.7249691155383,0.4832367792090593,179.0,1.68154120445,3.4887213707,179.150115967,0.24869393270502496,1.0
389.0,38.900000000000006,0.0,1.0,0.10000000149011612,0.4979943557813271,0.0,-16.80593824037572,0.6108097632521678,0.734198752090027,18.9496364709425,0.0469173493470228,393.76733163892646,0.4807450578204811,179.0,1.68154120445,3.4887213707,179.150115967,0.24869393270502496,1.0
390.0,39.0,0.0,1.0,0.07500000298023224,0.47684463814127237,0.0,-18.038724763954296,0.6020817751305375,0.7345929811323242,18.928488504883557,0.1856544408459544,393.8038373290665,0.479999989271,179.14024086342846,1.6903463836092807,3.5638177892911247,179.17795622537326,0.24869393270502496,1.0
391.0,39.1,0.0,1.0,0.05000000074505806,0.45550240627146166,0.0,-19.442815922473923,0.5921026863572468,0.7350091653991071,18.90818025888986,0.3207592347293038,393.8378446737109,0.479999989271,179.34030417946673,1.78360366821,4.28422546387,179.47366333,0.24869393270502496,1.0
392.0,39.2,0.0,1.0,0.0,0.43272728595788856,0.0,-21.013194765568436,0.5808725520524229,0.735404540452551,18.887872012896167,0.4558640286126533,393.87185201835536,0.479999989271,179.54036749550497,1.78360366821,4.28422546387,179.47366333,0.24869393270502496,1.0
393.0,39.3,0.0,1.0,0.0,0.4110909216599941,0.0,-22.709285693425688,0.5686414244628403,0.7357176467632567,18.867563766902474,0.5909688224960027,393.9058593629998,0.479999989271,179.74043081154323,1.78360366821,4.28422546387,179.47366333,0.24869393270502496,1.0
394.0,39.400000000000006,0.0,1.0,0.10000000149011612,0.3955363756515002,0.0,-24.51021490832386,0.5555218532862644,0.7358900977286248,18.84725552090878,0.7260736163793522,393.9398667076442,0.479999989271,179.9404941275815,1.78360366821,4.28422546387,179.47366333,0.24869393270502496,1.0
395.0,39.5,0.0,1.0,0.30000001192092896,0.3907595574649716,0.0,-26.341429885915378,0.5421207606685172,0.7359914261556587,18.82838058893174,0.7085969793524606,393.969549688254,0.479999989271,180.17786524120524,1.7002281147032892,6.584888996704014,12.19254597067888,0.24869393270502496,1.0
396.0,39.6,0.0,1.0,0.32499998807907104,0.3874715789956765,0.0,-28.160141223368587,0.5286397226518551,0.7358585215145423,18.81011245940367,0.6265240397224903,393.9974019223169,0.479999989271,180.43103084415785,1.60443758965,9.22599506378,-179.937942505,0.24869393270502496,1.0
397.0,39.7,0.0,1.0,0.10000000149011612,0.37309800012039845,0.0,-29.965809206110976,0.5149577365695538,0.7352947620756796,18.7918443298756,0.5444511000925201,394.0252541563798,0.479999989271,180.6841964471104,1.60443758965,9.22599506378,-179.937942505,0.24869393270502496,1.0
398.0,39.8,0.0,1.0,0.10000000149011612,0.3594431001888843,0.0,-31.751768392107905,0.5011473497652904,0.7343008572654924,18.77357620034753,0.4623781604625497,394.0531063904427,0.479999989271,180.93736205006297,1.60443758965,9.22599506378,-179.937942505,0.24869393270502496,1.0
399.0,39.900000000000006,0.0,1.0,0.15000000596046448,0.3489709454774633,0.0,-33.57326348446291,0.48696498234594376,0.7330858143724155,18.7643368681095,0.2696510989601025,394.0564197062707,0.4835743531958621,181.53615430110932,1.60443758965,9.22599506378,-179.937942505,0.24869393270502496,1.0
400.0,40.0,0.0,1.0,0.10000000149011612,0.33652239827809594,0.0,-35.42136278872469,0.4724292333608943,0.7315565235842559,18.758065846999507,0.0405453426253291,394.0516655971996,0.4883238264816943,182.24857491180612,1.10142791271,14.5553894043,-178.302200317,0.24869393270502496,1.0
401.0,40.1,0.0,1.0,0.15000000596046448,0.32719627866221435,0.0,-37.30969434563426,0.4574952717803939,0.7297703640220392,18.751794825889515,-0.1885604137094604,394.0469114881285,0.4930732997675268,182.96099552250297,1.10142791271,14.5553894043,-178.302200317,0.24869393270502496,1.0
402.0,40.2,0.0,1.0,0.125,0.31708646472910357,0.0,-39.1751721525609,0.4425580082491162,0.7275943457812007,18.745523804779523,-0.4176661700442501,394.04215737905736,0.4978227730533592,183.6734161331998,1.10142791271,14.5553894043,-178.302200317,0.24869393270502496,1.0
403.0,40.3,0.0,1.0,0.42500001192092896,0.3224821420886948,0.0,-40.82583745034331,0.42893010791675407,0.724860461788221,18.746627450054618,-0.6303600295933555,394.01547387545867,0.5024510112070499,184.49020270891629,0.4433217710458188,19.49073163700931,-176.64278340460515,0.24869393270502496,1.0
404.0,40.400000000000006,0.0,1.0,0.550000011920929,0.3338580355803065,0.0,-42.25173209303357,0.4167336026308124,0.7216382719948904,18.753973235567777,-0.8291623642978742,393.97022867037686,0.506976632285324,185.3953277877889,-0.0185476988554,22.9566612244,-175.479766846,0.24869393270502496,1.0
405.0,40.5,0.0,1.0,0.75,0.35466513380129117,0.0,-43.41568276044597,0.4062719225793655,0.717993858367827,18.76790372338713,-0.9332159193426692,393.9223291677769,0.5124099713916284,186.4819956877438,-0.0185476988554,22.9566612244,-175.479766846,0.24869393270502496,1.0
406.0,40.6,0.0,1.0,0.75,0.3744318771112266,0.0,-44.308780714996,0.39758332653049094,0.7139066654221169,18.79508616168537,-0.8465841438137939,393.8690877958516,0.5196701257124865,187.93402505172708,-0.7868869990550179,26.11578549584513,-172.96970917161542,0.24869393270502496,1.0
407.0,40.7,0.0,1.0,0.875,0.3994602832556653,0.0,-44.9294637172396,0.3907041603138624,0.7094613321137581,18.82226859998361,-0.7599523682849184,393.8158464239263,0.5269302800333446,189.3860544157104,-0.837808907032,26.3255577087,-172.804748535,0.24869393270502496,1.0
408.0,40.8,0.0,1.0,0.6499999761581421,0.4119872679007891,0.0,-45.30627504398547,0.38535645235591126,0.7045715987817989,18.84945103828185,-0.6733205927560431,393.7626050520009,0.5341904343542028,190.83808377969365,-0.837808907032,26.3255577087,-172.804748535,0.24869393270502496,1.0
409.0,40.900000000000006,0.0,1.0,0.5,0.41638790450574964,0.0,-45.47269096349042,0.3812761297921324,0.6992388521077452,18.880925929484118,-0.6171748317540054,393.7046949644039,0.5422509636429794,192.4051699796988,-0.837808907032,26.3255577087,-172.804748535,0.24869393270502496,1.0
410.0,41.0,0.0,1.0,0.625,0.42681850928046217,0.0,-45.37770102764794,0.3787748233490919,0.6934435761131452,18.92959228809415,-0.6831269334074799,393.6280864600509,0.5535170307635309,194.43306399536,-1.50252652168,33.5714569092,-167.130828857,0.24869393270502496,1.0
