step,t_sec,is_boundary,learn,anomaly,mwl,spike,growth_pct,mr,mp,airspeed,climb,altitude,throttle,heading,pitch,roll,yaw,thr,elev
281.0,28.1,0.0,1.0,0.8500000238418579,0.5337715404147885,0.0,-13.408642727143013,0.5733574280402269,0.662141634105038,20.40968508015056,1.730442193943738,391.7501141530748,0.6088590145060464,141.87244951208064,-1.02898478508,44.0652084351,138.338317871,0.3289072637365827,1.0
282.0,28.200000000000003,0.0,1.0,0.8500000238418579,0.5495829645861419,0.0,-13.756208095875651,0.5699395566419408,0.6608470523600496,20.49200643641797,1.6794617294694758,391.7277420134643,0.6138307986411358,144.60693339425706,-1.02898478508,44.0652084351,138.338317871,0.3289072637365827,1.0
283.0,28.3,0.0,1.0,0.8999999761581421,0.5671038151647418,0.0,-14.118870690374528,0.5667550787539645,0.6599296997023106,20.57432779268538,1.6284812649952156,391.7053698738538,0.618802582776225,147.3414172764334,0.254188269377,45.7062759399,148.057846069,0.3289072637365827,1.0
284.0,28.4,0.0,1.0,0.800000011920929,0.5787486250025512,0.0,-14.530555348241045,0.5636673248199915,0.6594957146575905,20.633327052794737,1.2312211745898336,391.7144741525087,0.6181888354681381,149.81117102717573,0.254188269377,45.7062759399,148.057846069,0.3289072637365827,1.0
285.0,28.5,0.0,1.0,0.75,0.5873111937524236,0.0,-14.89626434735472,0.5610464585827172,0.6592500955218388,20.684927343283903,0.7241033589187528,391.73356437157486,0.6158030700198054,152.1969387508151,0.254188269377,45.7062759399,148.057846069,0.3289072637365827,1.0
286.0,28.6,0.0,1.0,0.699999988079071,0.592945633468756,0.0,-15.234456578914843,0.5586191355977019,0.6590167573428748,20.736527633773072,0.2169855432476537,391.752654590641,0.6134173045714726,154.5827064744545,0.254188269377,45.7062759399,148.057846069,0.3289072637365827,1.0
287.0,28.700000000000003,0.0,1.0,0.7749999761581421,0.6020483506032253,0.0,-15.428997869901144,0.5569381787619375,0.6585450860629248,20.788127924262245,-0.2901322724234449,391.7717448097071,0.6110315391231399,156.96847419809393,2.31955909729,45.0957794189,158.007553101,0.3289072637365827,1.0
288.0,28.8,0.0,1.0,0.925000011920929,0.6181959336691104,0.0,-15.471614189817183,0.5562787697679612,0.6580969983469723,20.81920819297873,-0.3563027464109614,391.8022478471775,0.610000014305,159.36912199997687,2.31955909729,45.0957794189,158.007553101,0.3289072637365827,1.0
289.0,28.9,0.0,1.0,0.875,0.6310361369856549,0.0,-15.280381316551463,0.556964831238585,0.6574213150317186,20.83465836520028,-0.0866037181116557,391.8414440261518,0.610000014305,161.78110395449272,2.31955909729,45.0957794189,158.007553101,0.3289072637365827,1.0
290.0,29.0,0.0,1.0,0.800000011920929,0.6394843307324185,0.0,-14.916259663456458,0.558741589680381,0.6566960825538614,20.850108537421814,0.1830953101876403,391.8806402051262,0.610000014305,164.1930859090085,2.59438577327721,45.17059371681427,164.94565028115156,0.3289072637365827,1.0
291.0,29.1,0.0,1.0,0.7250000238418579,0.6437601153878905,0.0,-14.368173742827109,0.561679510274593,0.6559237783715307,20.862634795762396,0.4518063801003307,391.9220863410553,0.610000014305,166.5723300729879,2.65079379082,45.1858863831,166.509719849,0.3289072637365827,1.0
292.0,29.200000000000003,0.0,1.0,0.574999988079071,0.6403221090224495,0.0,-13.714054491295565,0.5652830348092921,0.6551275894082507,20.86642937041779,0.7175671099971246,391.9702515231786,0.610000014305,168.85380937686784,2.65079379082,45.1858863831,166.509719849,0.3289072637365827,1.0
293.0,29.3,0.0,1.0,0.4749999940395355,0.6320560032733037,0.0,-12.899216775637658,0.5695813831023551,0.6539337099130028,20.87022394507319,0.9833278398939088,392.0184167053019,0.610000014305,171.1352886807477,2.65079379082,45.1858863831,166.509719849,0.3289072637365827,1.0
294.0,29.4,0.0,1.0,0.375,0.6192032031096385,0.0,-11.915844964223897,0.5743523139770396,0.6520495243937592,20.874018519728587,1.2490885697907028,392.0665818874252,0.610000014305,173.41676798462765,2.496737302916671,46.00990345570612,173.76607621289173,0.3289072637365827,1.0
295.0,29.5,0.0,1.0,0.32499998807907104,0.6044930423581101,0.0,-10.907858149453896,0.5788846983079899,0.6497595481306094,20.8807986157325,1.2992842458090448,392.11939313066864,0.610842999291849,175.75868721172415,2.4406170845,46.3032569885,176.419967651,0.3289072637365827,1.0
296.0,29.6,0.0,1.0,0.3499999940395355,0.5917683899421814,0.0,-9.920458507226463,0.5830029633776892,0.6472090706905513,20.894348194496093,0.860699656850845,392.1827390266518,0.613597399964265,178.23765018108554,2.4406170845,46.3032569885,176.419967651,0.3289072637365827,1.0
297.0,29.700000000000003,0.0,1.0,0.4000000059604645,0.5821799707430955,0.0,-8.947508642042681,0.586790315238607,0.6444527837593604,20.907897773259688,0.4221150678926455,392.24608492263496,0.616351800636681,180.7166131504469,2.4406170845,46.3032569885,176.419967651,0.3289072637365827,1.0
298.0,29.8,0.0,1.0,0.800000011920929,0.5930709728019872,0.0,-7.814778983810534,0.5913882995213802,0.6415218111995644,20.92144735202328,-0.0164695210655385,392.3094308186181,0.619106201309097,183.1955761198082,2.596148575295336,47.69495460617187,-57.05786816816865,0.3289072637365827,1.0
299.0,29.9,0.0,1.0,1.0,0.6134174241618878,0.0,-6.519389213229639,0.5968813845602123,0.6385082206209597,20.93414430622712,-0.1013249221096711,392.3595445075704,0.620000004768,185.7112269076778,2.67399120331,48.275844574,-175.038116455,0.3289072637365827,1.0
300.0,30.0,0.0,1.0,0.3499999940395355,0.6002465526557702,0.0,-5.44144571377661,0.6010373153918063,0.6356244762081497,20.946431672168043,-0.016254038530594,392.40330163943065,0.620000004768,188.24450198243977,2.67399120331,48.275844574,-175.038116455,0.3289072637365827,1.0
301.0,30.1,0.0,1.0,0.32499998807907104,0.5864842244269353,0.0,-4.599982323866777,0.6036729495924137,0.6327807523493133,20.958719038108967,0.068816845048486,392.44705877129087,0.620000004768,190.77777705720183,2.67399120331,48.275844574,-175.038116455,0.3289072637365827,1.0
302.0,30.200000000000003,0.0,1.0,0.2750000059604645,0.5709100135036117,0.0,-4.04073982376046,0.6047393020382872,0.6302042147132212,20.97100640404989,0.1538877286275662,392.4908159031511,0.620000004768,193.31105213196383,2.37527211468238,47.868202266941104,-166.54743176383408,0.3289072637365827,1.0
303.0,30.3,0.0,1.0,0.15000000596046448,0.5498645131264543,0.0,-3.813466438899271,0.6038773369363728,0.6278190039489996,20.975007525992524,0.2448497851531014,392.5327281600156,0.6177520953996035,195.8991628184035,2.29348349571,47.7595825195,-164.21105957,0.3289072637365827,1.0
304.0,30.4,0.0,1.0,0.07500000298023224,0.5261212876191432,0.0,-3.8696874340972998,0.6012459700672024,0.6254488870563223,20.96243327996944,0.3475962351091641,392.5709500256835,0.6110075860104468,198.5969637868781,2.29348349571,47.7595825195,-164.21105957,0.3289072637365827,1.0
305.0,30.5,0.0,1.0,0.0,0.49981522323818606,0.0,-4.201943745052361,0.5968711715414905,0.6230514426650114,20.94985903394636,0.4503426850652231,392.60917189135137,0.6042630766212902,201.29476475535265,2.29348349571,47.7595825195,-164.21105957,0.3289072637365827,1.0
306.0,30.6,0.0,1.0,0.0,0.4748244620762767,0.0,-4.779501150858115,0.5909651129718665,0.6206280371499988,20.93728478792328,0.5530891350212859,392.6473937570192,0.5975185672321335,203.99256572382723,2.29348349571,47.7595825195,-164.21105957,0.3289072637365827,1.0
307.0,30.700000000000003,0.0,1.0,0.15000000596046448,0.45858323927048605,0.0,-5.588253554002659,0.5837918574052295,0.6183466352242019,20.9247105419002,0.6558355849773485,392.6856156226871,0.5907740578429768,206.6903666923018,2.63166069984,45.4194602966,-151.970016479,0.3289072637365827,1.0
308.0,30.8,0.0,1.0,0.17499999701976776,0.4444040771579501,0.0,-6.69480228433673,0.5751022645796715,0.616366803414563,20.88182731645699,1.0848723792811312,392.7583139951711,0.587153545917368,209.27714445701824,2.63166069984,45.4194602966,-151.970016479,0.3289072637365827,1.0
309.0,30.9,0.0,1.0,0.125,0.42843387330005256,0.0,-8.082691921239846,0.5649721513953915,0.6146526298521385,20.83501443829093,1.5562137237426548,392.83548235316687,0.5839380699043403,211.8495277207224,2.63166069984,45.4194602966,-151.970016479,0.3289072637365827,1.0
310.0,31.0,0.0,1.0,0.125,0.4132621796350499,0.0,-9.68058161343015,0.5536610438405231,0.6130033316543703,20.788201560124865,2.027555068204161,392.91265071116266,0.5807225938913126,214.4219109844264,3.06079506874,45.2662506104,-144.525375366,0.3289072637365827,1.0
311.0,31.1,0.0,1.0,0.02500000037252903,0.3938490706719239,0.0,-11.489756881222215,0.5411654916047247,0.6114156650530252,20.723988496893934,2.4543100618426905,393.01457840467566,0.5765474390706808,216.89890114306263,3.06079506874,45.2662506104,-144.525375366,0.3289072637365827,1.0
312.0,31.200000000000003,0.0,1.0,0.0,0.37415661713832765,0.0,-13.432190277938616,0.5278572170105186,0.6097615484384801,20.654731616350503,2.868140744196941,393.12368312329846,0.5720941007384258,219.3482395616145,3.06079506874,45.2662506104,-144.525375366,0.3289072637365827,1.0
313.0,31.3,0.0,1.0,0.0,0.35544878628141124,0.0,-15.444886760525765,0.5140268561609239,0.6079193043064277,20.58547473580707,3.281971426551177,393.2327878419213,0.567640762406171,221.7975779801662,3.06079506874,45.2662506104,-144.525375366,0.3289072637365827,1.0
314.0,31.4,0.0,1.0,0.07500000298023224,0.3414263471163523,0.0,-17.466478579698183,0.5001380133612596,0.6059816723611097,20.51621785526364,3.695802108905427,393.3418925605442,0.563187424073916,224.24691639871804,2.740143189942122,44.913714399526,-135.3513194947526,0.3289072637365827,1.0
315.0,31.5,0.0,1.0,0.10000000149011612,0.32935502983504045,0.0,-19.453223061092835,0.4863811127351062,0.6038492553265227,20.44506831855114,3.780069164247228,393.44809238799087,0.5583464874462689,226.57873078014143,2.68104910851,44.8488578796,-133.649658203,0.3289072637365827,1.0
316.0,31.6,0.0,1.0,0.10000000149011612,0.3178872784177942,0.0,-21.416717352691414,0.4726870571588868,0.6015109591188298,20.36915330745977,3.0345357273496183,393.5469780583815,0.5525296262021118,228.61463415723748,2.68104910851,44.8488578796,-133.649658203,0.3289072637365827,0.0
317.0,31.700000000000003,0.0,1.0,0.07500000298023224,0.3057429146459161,0.0,-23.426482449496056,0.45886520435402783,0.599247911069756,20.2932382963684,2.289002290452009,393.6458637287721,0.5467127649579546,230.65053753433352,2.68104910851,44.8488578796,-133.649658203,0.3289072637365827,0.0
318.0,31.8,0.0,1.0,0.125,0.2967057689136202,0.0,-25.66101837456705,0.4440469441596095,0.5973271821196049,20.217323285277036,1.543468853554426,393.74474939916274,0.5408959037137977,232.6864409114295,1.91736006737,44.6267089844,-126.032836914,0.3289072637365827,0.0
319.0,31.9,0.0,1.0,0.15000000596046448,0.2893704807659624,0.0,-28.199234833997387,0.42784459698981325,0.5958774896070272,20.15429769633788,1.4308566998104495,393.8132000538486,0.5379531340224504,234.8421894685204,1.91736006737,44.6267089844,-126.032836914,0.3289072637365827,0.0
320.0,32.0,0.0,1.0,0.125,0.28115195672766424,0.0,-30.706910644482765,0.4118898671934079,0.5944169483917122,20.093618673929694,1.433470184752469,393.8761099024084,0.5355336032292555,237.01975627975423,1.91736006737,44.6267089844,-126.032836914,0.3289072637365827,0.0
321.0,32.1,0.0,1.0,0.10000000149011612,0.2720943589657868,0.0,-33.18845435454687,0.3961703739203505,0.5929669342222618,20.032939651521502,1.436083669694488,393.9390197509682,0.5331140724360606,239.1973230909882,1.91736006737,44.6267089844,-126.032836914,0.3289072637365827,0.0
322.0,32.2,0.0,1.0,0.15000000596046448,0.26598964131552066,0.0,-35.59413553574916,0.38092435531094593,0.5914435874428516,19.972260629113315,1.438697154636507,394.001929599528,0.5306945416428657,241.3748899022221,0.468487799168,44.9175796509,-117.300765991,0.3289072637365827,0.0
323.0,32.300000000000004,0.0,1.0,0.125,0.2589401592497446,0.0,-37.88189146635834,0.36637813761711047,0.5898089080073792,19.923011362018016,1.2966729425672263,394.02130937246267,0.531319048384782,243.71479150759845,0.468487799168,44.9175796509,-117.300765991,0.3289072637365827,0.0
324.0,32.4,0.0,1.0,0.10000000149011612,0.2509931513617632,0.0,-40.02667623163484,0.3526217308042415,0.587964295869563,19.87836438457066,1.0964091131627844,394.0231613846588,0.5331692631188887,246.1200586192458,0.468487799168,44.9175796509,-117.300765991,0.3289072637365827,0.0
325.0,32.5,0.0,1.0,0.05000000074505806,0.24094349383092792,0.0,-42.01212343733596,0.33967814433387855,0.5857744143585059,19.833717407123306,0.8961452837583282,394.0250133968549,0.5350194778529955,248.5253257308933,0.468487799168,44.9175796509,-117.300765991,0.3289072637365827,0.0
326.0,32.6,0.0,1.0,0.0,0.22889631913938152,0.0,-43.88405678708571,0.3273817371870338,0.5834023602613019,19.789070429675945,0.695881454353872,394.0268654090511,0.5368696925871024,250.93059284254085,0.468487799168,44.9175796509,-117.300765991,0.3289072637365827,0.0
327.0,32.7,0.0,1.0,0.15000000596046448,0.22495150348043566,0.0,-45.66096388842641,0.3157001503975313,0.5809822422122257,19.744423452228588,0.4956176249494158,394.0287174212472,0.5387199073212092,253.3358599541884,-0.715225854062357,45.45117955927952,-107.09927633122024,0.3289072637365827,0.0
328.0,32.800000000000004,0.0,1.0,0.17499999701976776,0.22245392815740225,0.0,-47.33624850748298,0.3046026429475039,0.5783914634163212,19.70210121751057,0.2697141883996779,394.01554801343474,0.5406880805046765,255.6880597028791,-1.01567876339,45.5866889954,-104.511360168,0.3289072637365827,0.0
329.0,32.9,0.0,1.0,0.15000000596046448,0.21883123204755536,0.0,-48.91054873609451,0.294122510884879,0.5757010568885783,19.664999001936984,-0.0137608832666413,393.9686492389136,0.5429211197123001,257.92110104015416,-1.01567876339,45.5866889954,-104.511360168,0.3289072637365827,0.0
330.0,33.0,0.0,1.0,0.17499999701976776,0.216639670296166,0.0,-50.37095473676933,0.2842913854179348,0.5728326706872225,19.627896786363387,-0.2972359549329806,393.9217504643924,0.5451541589199238,260.1541423774294,-1.01567876339,45.5866889954,-104.511360168,0.3289072637365827,0.0
331.0,33.1,0.0,1.0,0.17499999701976776,0.2145576866323461,0.0,-51.65847866403034,0.27532681621595595,0.5695452038061791,19.590794570789797,-0.58071102659932,393.8748516898712,0.5473871981275475,262.38718371470463,-1.0373980681457318,45.59798983733186,-102.90330888497084,0.3289072637365827,0.0
332.0,33.2,0.0,1.0,0.15000000596046448,0.211329802598752,0.0,-52.796277068085374,0.26718547548897714,0.5660262769408215,19.5536923552162,-0.8641860982656594,393.82795291535,0.5496202373351713,264.6202250519799,-1.15473175049,45.6590919495,-94.2002258301,0.3289072637365827,0.0
333.0,33.300000000000004,0.0,1.0,0.15000000596046448,0.20826331276683763,0.0,-53.782653544209126,0.2598262018132485,0.5621832963988637,19.522145773051893,-1.046496046678998,393.764242290834,0.550000011921,267.026792144637,-1.15473175049,45.6590919495,-94.2002258301,0.3289072637365827,0.0
334.0,33.4,0.0,1.0,0.07500000298023224,0.20160014727750736,0.0,-54.69510634408882,0.25283489182130625,0.5580741315531539,19.491737662076336,-1.208075041545868,393.6970865493641,0.550000011921,269.4689184721197,-1.15473175049,45.6590919495,-94.2002258301,0.3289072637365827,0.0
335.0,33.5,0.0,1.0,0.05000000074505806,0.19402013995088488,0.0,-55.57865682559313,0.24606814732709845,0.5539412582843046,19.46132955110077,-1.36965403641275,393.6299308078941,0.550000011921,271.91104479960273,-1.15473175049,45.6590919495,-94.2002258301,0.3289072637365827,0.0
336.0,33.6,0.0,1.0,0.05000000074505806,0.18681913299059352,0.0,-56.41673696725146,0.23951474005573842,0.5495566953666746,19.43092144012521,-1.5312330312796316,393.5627750664242,0.550000011921,274.35317112708566,-1.179145964114945,45.45698157896353,-92.7439660848706,0.3289072637365827,0.0
337.0,33.7,0.0,1.0,0.30000001192092896,0.19247817693711028,0.0,-57.096035381409415,0.23385150317029813,0.5450580272690432,19.40051332914965,-1.6928120261465134,393.4956193249543,0.550000011921,276.7952974545686,-1.3522516489,44.3916015625,-82.036605835,0.3289072637365827,0.0
338.0,33.800000000000004,0.0,1.0,0.32499998807907104,0.19910426749420831,0.0,-57.62346335823943,0.22897142809932752,0.540325959233026,19.3747523591005,-1.193530899104066,393.43166811829786,0.550000011921,279.40130922080004,-1.3522516489,44.3916015625,-82.036605835,0.3289072637365827,0.0
339.0,33.9,0.0,1.0,0.44999998807907104,0.21164905352345145,0.0,-57.95067167592296,0.22508535673720198,0.5352888279271759,19.349416557311496,-0.6337874894068671,393.36801009545337,0.550000011921,282.0223149129652,-1.5049292738452809,43.95584456045967,-76.98508660078973,0.3289072637365827,0.0
340.0,34.0,0.0,1.0,0.3499999940395355,0.21856660054925564,0.0,-58.12012720155751,0.22195608892828156,0.5299827198532849,19.323157241664514,-0.3131981390997687,393.3062976367546,0.5505471782089818,284.5471668098148,-1.54822695255,43.8321647644,-75.5439376831,0.3289072637365827,0.0
341.0,34.1,0.0,1.0,0.32499998807907104,0.2238882699257464,0.0,-58.133928376358696,0.21954578447627954,0.5244002505176637,19.29405887567464,-0.7278120653357367,393.2505661977314,0.5527764336438672,286.7764243707431,-1.54822695255,43.8321647644,-75.5439376831,0.3289072637365827,0.0
342.0,34.2,0.0,1.0,0.20000000298023224,0.22269385657847068,0.0,-58.0778067406345,0.21738099523942703,0.5185344046637247,19.26496050968476,-1.1424259915717043,393.1948347587082,0.5550056890787526,289.00568193167135,-1.54822695255,43.8321647644,-75.5439376831,0.3289072637365827,0.0
343.0,34.300000000000004,0.0,1.0,0.25,0.22405916374954715,0.0,-57.91109989445531,0.21563694546441717,0.5123368511024826,19.235862143694888,-1.5570399178076726,393.139103319685,0.557234944513638,291.23493949259966,-1.54822695255,43.8321647644,-75.5439376831,0.3289072637365827,0.0
